DAUID,year,instability,deprivation,dependency,ethnic_concentration,omi_composite,patient_volume,source
35020071,2019,0.34807083819999995,0.08173317161999999,0.46490814218,-0.79334933282,0.025340704794999974,0.0,synthetic
35020072,2019,-0.6787832231,-0.0018034448059999972,-0.95065732636,-0.7374098792,-0.5921634683665,0.0,synthetic
35020073,2019,-0.51029494658,-0.90969751052,-0.44556820566,-0.47507440526,-0.585158767005,0.0,synthetic
35020075,2019,0.007874938348000002,-0.62275202226,-0.58691225402,-0.39382126484,-0.398902650693,0.0,synthetic
35020076,2019,0.24083800049999998,-0.7765444033,1.6542975014,-0.78490374414,0.08342183861500002,0.0,synthetic
35020077,2019,1.2880256522,0.11147038653999997,2.968680993,-0.7046890755999999,0.915871989035,0.0,synthetic
35020078,2019,-0.32058761036,-0.82826280292,0.20715137794,-0.66849591146,-0.40254873669999996,0.0,synthetic
35020091,2019,-0.5672286307200001,-0.92657792182,-0.81857811834,-0.2117701307,-0.6310387003950001,0.0,synthetic
35020092,2019,-0.5835143821,-0.97711867884,0.64524456822,-0.8807377746999999,-0.44903156685499995,0.0,synthetic
35020093,2019,-0.54099390198,-0.8207862375,0.23826492983599995,-0.86395310328,-0.49686707823099996,0.0,synthetic
35020094,2019,0.15827829856,0.45549009704,0.35528613619999994,-0.92201510664,0.011759856289999981,0.0,synthetic
35020095,2019,0.9232342277600001,0.41984882582,0.96295236076,-0.6610041259,0.41125782211000006,0.0,synthetic
35020096,2019,-0.29563327588,-0.61114201614,1.3734647986,-1.1915906433999999,-0.18122528420499998,0.0,synthetic
35020097,2019,-0.32293868378199997,-0.567937933,-0.62380252862,-0.8733620023,-0.5970102869255,2.0,synthetic
35020098,2019,-0.33601763294,-0.38114808536,0.7155946894,-1.206210902,-0.301945482725,0.0,synthetic
35020099,2019,0.66008142326,0.97347125692,0.33647730923999997,-1.06795414648,0.225518960735,0.0,synthetic
35020100,2019,0.31870953266,0.399780664984,1.1514056406,-0.88732432248,0.245642878941,0.0,synthetic
35020101,2019,-0.200784804,-0.254763374252,-0.0007419695839999997,-1.11239652956,-0.392171669349,0.0,synthetic
35020102,2019,0.006006783299999985,-0.131869392088,0.9063363439600001,-1.0538957279199999,-0.06835549818699996,0.0,synthetic
35020103,2019,-0.09988569822400001,-0.20334409596,-0.091785610388,-1.0764231382,-0.367859635693,0.0,synthetic
35020104,2019,0.281898013628,0.4818701688,0.24182471024000002,-0.70744663266,0.07453656500200001,0.0,synthetic
35020105,2019,-0.4188838274,-0.300743854282,0.052071684772,-1.107297982,-0.4437134947275,0.0,synthetic
35020106,2019,-0.057604842774000006,-0.7872472791999999,0.06047893375399999,-0.98338102634,-0.44193855364,0.0,synthetic
35020107,2019,-0.58418721758,-0.36161218137999995,-0.42310377627999995,-0.9878347815199999,-0.58918448919,0.0,synthetic
35020108,2019,-0.0093638742406,-0.37161679814,-0.48350429833999997,-0.7922803042,-0.41419131873014997,0.0,synthetic
35020109,2019,-0.36472026274,-0.3830834849,0.43723972462,-1.0781164830399999,-0.34717012651499995,0.0,synthetic
35020110,2019,-0.62351207424,-0.7795425677600001,-0.41519928947999996,-0.91213060828,-0.68259613494,0.0,synthetic
35020111,2019,-0.67740807976,-0.40355624209999996,-1.0246177678,-0.8806967289600001,-0.7465697046549999,0.0,synthetic
35020112,2019,-0.8291225640400001,-0.7423043291,-0.7795539066,-0.91765541602,-0.81715905394,0.0,synthetic
35020113,2019,-0.61911762546,-0.86103546196,-0.51187289842,-0.9493999718399999,-0.73535648942,0.0,synthetic
35020114,2019,-0.24295939658,-0.2542286903799999,0.5326405624999999,-1.4236038322,-0.347037839165,0.0,synthetic
35020115,2019,-0.7752504853200001,-0.17089371916,-0.76748890734,-0.86519536204,-0.6447071184650001,0.0,synthetic
35020116,2019,-0.88952945386,-0.96763602824,-0.7102367083,-0.8382543122999999,-0.8514141256750001,0.0,synthetic
35020117,2019,-0.7776604059000001,-0.89152371252,-0.46976816099999996,-0.78736690104,-0.7315797951149999,0.0,synthetic
35020118,2019,-1.04176626,-0.99277639716,-0.9591750997399999,-0.75278821878,-0.93662649392,0.0,synthetic
35020119,2019,-0.34781577862,-0.6287623073,-0.2459893198,-1.05664998592,-0.56980434791,0.0,synthetic
35020120,2019,-0.6546737063,-0.8021977416399999,-0.72349285072,-0.9122053636399999,-0.773142415575,0.0,synthetic
35020121,2019,-0.6148470312000001,-0.69499953726,-0.45297582516,-0.81866074008,-0.645370783425,0.0,synthetic
35020122,2019,-0.87927840666,-1.428797598,-0.76189455028,-0.7588227071,-0.9571983155100001,0.0,synthetic
35020123,2019,0.24990502056,0.5785936414199999,0.5152093056,-1.1166300678799999,0.05676947492500001,0.0,synthetic
35020124,2019,-0.60449374154,-0.36060938192,-0.7848237699,-1.19796749468,-0.73697359701,0.0,synthetic
35020125,2019,-0.05914086996000001,-0.29904650351999995,-0.33523431185999997,-0.86957829328,-0.390749994655,0.0,synthetic
35020126,2019,-0.6341557822,-0.72774931854,-0.42943475768,-0.9856497944999999,-0.6942474132299999,0.0,synthetic
35020127,2019,-0.28350024610200003,-0.36895739056,-0.03500405849999999,-1.1983853912,-0.4714617715905,0.0,synthetic
35020128,2019,-0.66484851834,-0.59893106686,-0.5454267500400001,-1.28043826856,-0.77241115095,0.0,synthetic
35020129,2019,-0.7362604502400001,-0.57870518526,-0.38620064253999997,-0.92667096714,-0.6569593112950001,0.0,synthetic
35020130,2019,-0.86552678634,-0.6021784613800001,-0.9575290789199999,-0.66348168198,-0.772179002155,0.0,synthetic
35020131,2019,1.0119974364,0.1913002971,0.9326004728000001,-1.07009985968,0.26644958665500007,0.0,synthetic
35020132,2019,0.42917165073999997,-0.72433824258,-0.34939603356,-0.6841431169600001,-0.33217643559000004,1.0,synthetic
35020133,2019,-0.68588375418,-1.303582824,-0.181363143564,-0.7200622448999999,-0.722722991661,0.0,synthetic
35020134,2019,0.65900120452,0.45196050342,-0.53248168348,-0.7247356577399999,-0.03656390831999998,0.0,synthetic
35020135,2019,-0.5330783367199999,-0.78989415168,-0.459897253,-0.63329137618,-0.604040279395,0.0,synthetic
35020136,2019,-0.48865638628,-0.8266895867359999,-0.42243521234000003,-1.10604581952,-0.710956751219,0.0,synthetic
35020137,2019,0.112720843032,-0.61293834046,0.44604407026000004,-1.071785086,-0.28148962829199997,0.0,synthetic
35020138,2019,-0.55928058898,-0.49546352549999995,-0.88843944788,-1.0478926878000001,-0.74776906254,0.0,synthetic
35020139,2019,-0.69410681464,-0.53644426386,-0.71031161764,-1.11789460828,-0.7646893261050001,0.0,synthetic
35020140,2019,-0.71588740462,-0.88336059384,-0.77941820154,-0.9403595975599999,-0.82975644939,0.0,synthetic
35020141,2019,-0.21188064716,-0.8713219383799999,-0.59573081788,-0.7017562896799999,-0.595172423275,0.0,synthetic
35020142,2019,-0.19010887844000002,-1.08239730016,-1.1862301106,-0.65282740254,-0.777890922935,0.0,synthetic
35020143,2019,-0.52987068216,-0.99898797876,-0.042026838424,-1.1999093824,-0.692698720436,0.0,synthetic
35020144,2019,-0.8038796850200001,-1.0738111693199999,-1.07878778452,-0.60806000598,-0.8911346612100001,0.0,synthetic
35020145,2019,-0.49934875160000003,-1.20328268964,-0.84040692192,-1.17216946772,-0.92880195772,0.0,synthetic
35020146,2019,-0.69877217368,-0.7630946251199999,-0.7813527493000001,-0.61165821836,-0.713719441615,0.0,synthetic
35020147,2019,-0.54191423734,-1.01595730316,-0.17019661521999999,-0.98131813184,-0.67734657189,0.0,synthetic
35020148,2019,0.83374649476,0.85182158392,-0.66501168504,-0.99203649744,0.007129974049999932,0.0,synthetic
35020150,2019,0.6079204372,-0.86947053938,0.6125745029,-0.78391497586,-0.10822264378499999,0.0,synthetic
35020151,2019,0.32271394789999996,-0.81974718502,-1.0638340804,-0.7506717174199999,-0.577884758735,0.0,synthetic
35020152,2019,0.46230548400000004,-0.34306419142,0.5742398929200001,-0.84653287988,-0.03826292359499997,0.0,synthetic
35020153,2019,-0.6713117271,-1.1727255702,-0.89015380254,-0.42695788866,-0.790287247125,0.0,synthetic
35020154,2019,-0.99400865888,-0.77202823942,-0.76352519076,-0.91272271476,-0.860571200955,0.0,synthetic
35020155,2019,0.0591602841826,-0.71541956988,0.28367999360199997,-0.63775832544,-0.25258440438385,0.0,synthetic
35020156,2019,-0.99620041606,-1.07601490152,-0.7394397041,-0.49263998974,-0.826073752855,0.0,synthetic
35020157,2019,-0.39329278364,-0.6917720754400001,-0.11684883698800003,-0.7374974931599999,-0.48485279730700004,0.0,synthetic
35020158,2019,-0.039107845,-0.07268776416,-0.3652191344,-0.7149257582199999,-0.297985125445,0.0,synthetic
35020159,2019,-1.03719011356,-1.00422399194,-0.7953532222599999,-0.62810913544,-0.8662191157999999,0.0,synthetic
35020160,2019,-0.88360189276,-1.3149838314,-1.0750882696,-0.49347946562,-0.9417883648450001,1.0,synthetic
35020161,2019,-0.55192223978,-1.3873393166,-0.98644410664,-0.4764084078,-0.850528517705,0.0,synthetic
35020162,2019,-0.82393239382,-0.78644228436,-0.58523446924,-1.0813122022,-0.819230337405,0.0,synthetic
35020163,2019,-0.7317186525,-0.06395962974000002,-0.30144269450000005,-1.0014005568,-0.524630383385,1.0,synthetic
35020164,2019,-0.90370870782,-1.0674490846,-0.10466431492000003,-0.6589638112799999,-0.683696479655,0.0,synthetic
35020165,2019,-0.60322643252,-0.7679232447,-0.48772960629999995,-1.06241924588,-0.7303246323499999,0.0,synthetic
35020166,2019,-0.6717357164200001,-0.78135665348,-0.50548775472,-1.0408729535999999,-0.749863269555,0.0,synthetic
35020167,2019,-0.46660622242,-0.62498359116,-1.0510344061999999,-1.07006655532,-0.803172693775,0.0,synthetic
35020168,2019,-1.02017119442,-0.6366902193399999,-0.6931321378399999,-0.9085938309599999,-0.81464684564,0.0,synthetic
35020169,2019,-0.5269851917,-0.34308224778,-0.61569205514,-1.1695740589199999,-0.6638333883850001,0.0,synthetic
35020170,2019,0.10436808635599999,0.068472654552,-0.307192838684,-0.80215357172,-0.234126417374,0.0,synthetic
35020171,2019,0.010703555659999989,-0.32742997842,0.37421805964,-0.9791603151,-0.23041716955500002,0.0,synthetic
35020172,2019,0.043733843800000005,0.178798237738,-0.46331202439999997,-1.384288432,-0.40626709371549996,0.0,synthetic
35020173,2019,-0.16687820839200002,-0.457993848924,-0.06796844021999998,-1.1205235034,-0.45334100023400004,0.0,synthetic
35020174,2019,-0.24185654510000001,-0.06922690483999996,-0.24334650891999998,-1.2910174622400001,-0.461361855275,0.0,synthetic
35020175,2019,-0.61391159072,-0.30333034006,0.22876351741999998,-1.12337846964,-0.45296422075,0.0,synthetic
35020176,2019,0.173782326476,0.01285494458,1.1223834713999998,-1.01632840828,0.07317308354399998,0.0,synthetic
35020177,2019,0.88971923986,0.79577647506,0.12525298423599998,-0.96238879332,0.212089976459,1.0,synthetic
35020178,2019,0.49218878234,-0.26223262428,2.6962592366,-0.91772101458,0.5021235950199999,0.0,synthetic
35020179,2019,0.49669705614000004,0.2450169164,-0.001110157980000026,-1.1556254157999999,-0.10375540030999997,0.0,synthetic
35020180,2019,-0.5106089671799999,-1.00627431292,0.5290079696600001,-0.8970441081599999,-0.47122985465,0.0,synthetic
35020181,2019,-0.43888135542,-0.69119491168,0.203092369138,-1.0321832546,-0.4897917881405,0.0,synthetic
35020182,2019,-0.43159180426000004,-0.32285058278,0.97250007024,-0.9373977249400001,-0.17983501043500005,0.0,synthetic
35020183,2019,1.8035950406,1.3375632774,3.3981113167999997,-0.47929125788000004,1.51499459423,0.0,synthetic
35020184,2019,1.8629766014,1.296725893,3.3634717154,-0.6853392615,1.459458737075,0.0,synthetic
35020185,2019,0.21877267412,3.3435890092,-0.83155732316,-0.00696672833999995,0.6809594079549999,0.0,synthetic
35020186,2019,1.0426013142,2.0429497482000003,1.0762418817600001,-1.1835593500000001,0.7445583985399999,0.0,synthetic
35020187,2019,1.8525859718,2.5681607194000002,1.06715692348,-1.21542803756,1.06811889428,0.0,synthetic
35020188,2019,0.056672042192000005,0.19727745462,0.5961463761,-1.1354502322,-0.071338589822,0.0,synthetic
35020189,2019,1.6888840874,2.615179415,1.2624281784,-1.087808863,1.11967070445,0.0,synthetic
35020190,2019,1.5289115994,2.1276845102,1.255739142,-0.89606075668,1.00406862373,0.0,synthetic
35020191,2019,0.49451252408,1.4405784942,0.7429108109,-0.62146985714,0.51413299301,0.0,synthetic
35020192,2019,0.57263275462,1.4611345037999999,-0.02989090706,-0.7877147235399999,0.30404040695499995,0.0,synthetic
35020193,2019,0.26514881484,0.13822966302399997,1.9862924854000001,-1.12677079258,0.3157250426710001,0.0,synthetic
35020194,2019,-0.5003856842,-0.04622994563999999,1.4708421703999999,-0.9463628712,-0.005534082660000023,0.0,synthetic
35020195,2019,-0.42332878862,-0.47607630566000003,0.74064441522,-1.1194642218000002,-0.31955622521500004,0.0,synthetic
35020196,2019,0.29406140090399996,0.251482047236,0.88493656948,-0.80355495676,0.15673126521499997,0.0,synthetic
35020197,2019,-0.30285066548000006,-0.34504783295999997,-0.13957893556,-1.00738596672,-0.44871585018000004,0.0,synthetic
35020198,2019,0.008552888319999952,-0.48087263317999995,0.7597336301800001,-1.1651338346,-0.21942998731999996,0.0,synthetic
35020199,2019,-0.29893149082000003,-0.32789143604000004,0.31919752856,-1.09918324976,-0.35170216201500004,0.0,synthetic
35020200,2019,-0.30367531978,0.13372693178,-0.41551569728,-1.2779898412000001,-0.46586348162,0.0,synthetic
35020201,2019,-0.23843650736000002,-0.0462663594,0.6386522032999999,-0.8581455739599999,-0.126049059355,0.0,synthetic
35020202,2019,-0.23457389784,0.17637349528840002,0.025188297619999994,-1.13011008128,-0.2907805465529,0.0,synthetic
35020203,2019,1.4592034302,1.7052586462,1.5449382888,-1.1358476610000001,0.8933881760500001,0.0,synthetic
35020204,2019,0.17096574186,1.1518434012,0.5353921467,-0.81994297284,0.25956457923,0.0,synthetic
35020205,2019,0.96267295414,1.2016114834,1.1147393786,-0.798430735,0.6201482702850001,0.0,synthetic
35020206,2019,0.42727824285999993,0.51142270092,0.40439831478,-0.77996802962,0.14078280723499997,0.0,synthetic
35020207,2019,-0.92332292774,-1.281197683,-1.5651503114,-0.33479453189999997,-1.02611636351,0.0,synthetic
35020208,2019,-1.056927679,-0.9379694878,-0.8831612899199999,-0.25786336690399997,-0.783980455906,0.0,synthetic
35060001,2019,-0.56348678454,-1.03457143452,-0.027294624420000024,-1.0555896010799999,-0.6702356111400001,0.0,synthetic
35060002,2019,-0.9462563105199999,-0.93065252024,-0.35349039648,-0.69759209304,-0.73199783007,0.0,synthetic
35060003,2019,-0.7601995429599999,-1.0277344615600001,-0.023599792940000003,-0.60949303756,-0.605256708755,0.0,synthetic
35060005,2019,-0.85045204856,-0.94091092268,0.19343287316000002,-0.62591066188,-0.55596018999,0.0,synthetic
35060006,2019,-0.177325078578,-1.02917474368,-0.22644068966800002,-0.62828363924,-0.5153060377915,0.0,synthetic
35060007,2019,-0.7669128337000001,-1.03387770748,-0.35019914962,-0.52447350974,-0.668865800135,0.0,synthetic
35060010,2019,-0.95360704452,-1.2037395924,-0.54305028858,-0.51273098744,-0.8032819782349999,1.0,synthetic
35060011,2019,-1.03253659644,-1.12305931328,-0.5153991179599999,-0.2090743113,-0.720017334745,0.0,synthetic
35060012,2019,-0.92368803116,-0.72694958878,-0.8044502394,-0.60122472328,-0.764078145655,0.0,synthetic
35060014,2019,0.8141780473,-0.14383456638759998,0.220709460278,-0.7019473998,0.04727638534760001,0.0,synthetic
35060015,2019,-0.45191136855999997,-0.40380460788,0.19824420017199998,-0.77852265504,-0.358998607827,0.0,synthetic
35060016,2019,-0.69529193016,-0.86883661464,0.5794932555919999,-0.50143853638,-0.371518456397,0.0,synthetic
35060017,2019,-0.2911339887,-0.9613572262800001,0.589247313,-0.6868265401,-0.33751761052,1.0,synthetic
35060018,2019,-0.60146722902,-0.5217385183,0.045260308957999984,-0.63665097526,-0.42864910340550005,0.0,synthetic
35060019,2019,-0.6855052108399999,-0.46170176758,-0.08031196495199999,-0.53386408242,-0.440345756448,0.0,synthetic
35060020,2019,-0.7322207089,-0.9433021092399999,-0.25098496784,-0.29889020600000005,-0.556349497995,0.0,synthetic
35060021,2019,-0.50167039736,-0.99154498112,-0.17005857112,-0.216583906526,-0.4699644640315,0.0,synthetic
35060022,2019,-0.89772771812,-1.2245510544,0.3761911499,-0.22526366284,-0.49283782136500004,0.0,synthetic
35060023,2019,-0.52598590782,-0.6687362741,-0.7540359988600001,0.03523331737999991,-0.47838121585000004,0.0,synthetic
35060024,2019,-0.85849171572,-1.24668944288,0.18538756244,0.14741956199399997,-0.4430935085415,0.0,synthetic
35060025,2019,-1.0632598148799999,-0.81808708194,-0.326342018386,-0.41590063278,-0.6558973869965,0.0,synthetic
35060026,2019,-1.117282634,-1.4353704734000001,0.272872232572,-0.19879324853999997,-0.6196435308420001,0.0,synthetic
35060027,2019,-0.6504226146000001,-0.91625453358,-0.7707570978,-0.27101368971999995,-0.652111983925,0.0,synthetic
35060028,2019,-1.31856402004,-0.97273422434,-0.12748880772,-0.31238877356000005,-0.682793956415,0.0,synthetic
35060029,2019,-0.63026277144,-0.75898904266,-0.73073021206,0.067236159918,-0.5131864665605,0.0,synthetic
35060030,2019,-0.52049989662,-1.1203116586,-1.2886748963999999,0.02007605283999997,-0.727352599695,0.0,synthetic
35060031,2019,-0.86035074608,-1.07446389108,-0.05139355622799999,-0.47464633611999996,-0.6152136323769999,0.0,synthetic
35060032,2019,-0.024636829021999998,-0.054537322304000005,-1.2241150269999999,0.47884289896000004,-0.20611156984149998,0.0,synthetic
35060033,2019,-1.0711257198000002,-1.09938713996,-0.327190799256,0.04351278182000001,-0.613547719299,0.0,synthetic
35060034,2019,-1.08112981594,-0.59207702972,-0.32430373878,-0.36052605287999995,-0.58950915933,0.0,synthetic
35060035,2019,-0.7471904214,-1.06353046332,-0.45742608001999996,-0.38657453892000004,-0.6636803759150001,0.0,synthetic
35060036,2019,-0.9616185268599999,-0.93870432172,0.030022380319999986,-0.044652223507999994,-0.478738172942,0.0,synthetic
35060037,2019,-0.87608609928,-1.2684639908,-0.10996140694,-0.31096729992,-0.6413696992350001,0.0,synthetic
35060038,2019,-0.9051723853,-1.0405520129599999,0.10728827761999998,-0.66598336586,-0.626104871625,0.0,synthetic
35060039,2019,-0.5195684442199999,-0.68015918902,-0.9098977626,0.22265035432,-0.47174376038000004,0.0,synthetic
35060043,2019,-0.83496679204,-0.97186698918,0.31790729851199995,0.05588628290799999,-0.35826004995,0.0,synthetic
35060044,2019,-1.08856411288,-1.11417556282,-0.26000725063999997,-0.47848432004400004,-0.7353078115960001,0.0,synthetic
35060045,2019,-0.05179104600000001,-0.5490244859,0.61803649504,-0.3516456096,-0.08360616161499998,0.0,synthetic
35060047,2019,-0.6667433686600001,-0.7809812313,-0.42097965978,-0.56946347074,-0.60954193262,0.0,synthetic
35060048,2019,-0.6129281857,-0.4156039373,-0.0350016901868,-0.96904639184,-0.5081450512567,0.0,synthetic
35060049,2019,-0.79442703498,-0.61188737138,-0.56459217146,-0.70728753688,-0.669548528675,0.0,synthetic
